conflict_type_idx,sample_id,hidden_row,pair_label,pair_label_name,behavior_label,behavior_label_name,layer,tsne_x,tsne_y
1,78,77,-1,neither,1,direct_answer_no_conflict_ack,31,4.130822,-13.558436
1,79,78,2,org,-1,parse_failed,31,15.578629,-7.12411
1,80,79,1,new,-1,parse_failed,31,37.208477,3.782614
1,81,80,2,org,1,direct_answer_no_conflict_ack,31,40.269997,2.580424
1,82,81,1,new,1,direct_answer_no_conflict_ack,31,40.761806,-1.6083412
1,83,82,1,new,1,direct_answer_no_conflict_ack,31,-14.92523,-26.588657
1,84,83,-1,neither,-1,parse_failed,31,41.212086,-1.9858378
1,85,84,1,new,1,direct_answer_no_conflict_ack,31,-19.50367,-1.8823373
1,86,85,1,new,1,direct_answer_no_conflict_ack,31,-13.91696,-3.7252874
1,87,86,-1,neither,-1,parse_failed,31,-19.694756,4.680583
1,88,87,1,new,1,direct_answer_no_conflict_ack,31,9.334072,3.5570073
1,89,88,1,new,-1,parse_failed,31,-25.501278,-2.113166
1,90,89,2,org,1,direct_answer_no_conflict_ack,31,-7.636832,-0.95920396
1,91,90,1,new,1,direct_answer_no_conflict_ack,31,-13.971754,-12.123312
1,92,91,2,org,1,direct_answer_no_conflict_ack,31,-27.571157,-7.920695
1,93,92,2,org,1,direct_answer_no_conflict_ack,31,-2.3929665,-8.475504
1,94,93,2,org,1,direct_answer_no_conflict_ack,31,8.948158,-3.8046422
1,95,94,2,org,1,direct_answer_no_conflict_ack,31,-21.730732,-22.861515
1,96,95,2,org,1,direct_answer_no_conflict_ack,31,37.963047,1.1965431
1,97,96,2,org,1,direct_answer_no_conflict_ack,31,42.48176,-1.9435992
1,98,97,2,org,-1,parse_failed,31,-15.923316,-11.663434
1,99,98,1,new,-1,parse_failed,31,-17.772945,-16.827675
1,100,99,1,new,-1,parse_failed,31,41.728634,-1.9274515
2,1,0,-1,neither,1,direct_answer_no_conflict_ack,31,13.132004,8.963269
2,2,1,2,org,1,direct_answer_no_conflict_ack,31,-10.602193,25.062944
2,3,2,1,new,-1,parse_failed,31,-0.5601897,19.510307
2,4,3,-1,neither,1,direct_answer_no_conflict_ack,31,-2.5924385,33.92211
2,5,4,2,org,1,direct_answer_no_conflict_ack,31,46.646584,-1.6878968
2,6,5,-1,neither,1,direct_answer_no_conflict_ack,31,2.5100176,31.693636
2,7,6,2,org,1,direct_answer_no_conflict_ack,31,2.151269,32.269398
2,8,7,1,new,1,direct_answer_no_conflict_ack,31,47.494884,1.7275034
2,9,8,2,org,1,direct_answer_no_conflict_ack,31,0.80078804,19.291414
2,10,9,-1,neither,2,asks_user_to_clarify,31,48.386913,2.7052696
2,11,10,2,org,1,direct_answer_no_conflict_ack,31,-5.046454,19.444113
2,12,11,2,org,1,direct_answer_no_conflict_ack,31,0.7447176,31.598913
2,13,12,2,org,1,direct_answer_no_conflict_ack,31,-3.5681846,26.85551
2,14,13,1,new,1,direct_answer_no_conflict_ack,31,0.15082826,20.169748
2,15,14,2,org,1,direct_answer_no_conflict_ack,31,14.21796,12.615821
2,16,15,2,org,1,direct_answer_no_conflict_ack,31,10.6089945,12.956954
2,17,16,1,new,1,direct_answer_no_conflict_ack,31,-8.487928,15.417665
2,18,17,2,org,1,direct_answer_no_conflict_ack,31,-9.451934,15.912284
2,19,18,2,org,1,direct_answer_no_conflict_ack,31,1.6775558,26.105453
2,20,19,1,new,1,direct_answer_no_conflict_ack,31,3.5802693,30.43559
2,21,20,2,org,1,direct_answer_no_conflict_ack,31,-16.143438,23.34749
2,22,21,2,org,1,direct_answer_no_conflict_ack,31,36.584854,8.648894
2,23,22,2,org,1,direct_answer_no_conflict_ack,31,-33.34192,2.284776
2,24,23,1,new,1,direct_answer_no_conflict_ack,31,-2.2536135,10.196483
2,25,24,2,org,1,direct_answer_no_conflict_ack,31,-31.1372,5.1034813
2,26,25,2,org,1,direct_answer_no_conflict_ack,31,3.4626584,6.286648
2,27,26,1,new,1,direct_answer_no_conflict_ack,31,-10.5201,11.118283
2,28,27,1,new,1,direct_answer_no_conflict_ack,31,-22.009153,2.6892788
2,29,28,2,org,1,direct_answer_no_conflict_ack,31,-12.23865,-9.196455
2,30,29,-1,neither,1,direct_answer_no_conflict_ack,31,1.603317,1.5844729
2,31,30,2,org,1,direct_answer_no_conflict_ack,31,16.87673,-3.0332627
2,32,31,2,org,1,direct_answer_no_conflict_ack,31,-21.964394,12.559259
2,33,32,2,org,1,direct_answer_no_conflict_ack,31,-24.715672,15.678361
2,34,33,1,new,1,direct_answer_no_conflict_ack,31,-25.436544,9.737611
2,35,34,1,new,1,direct_answer_no_conflict_ack,31,-16.133772,11.465523
2,36,35,1,new,1,direct_answer_no_conflict_ack,31,43.22358,-1.4113321
2,37,36,1,new,1,direct_answer_no_conflict_ack,31,-10.108502,9.385121
2,38,37,-1,neither,1,direct_answer_no_conflict_ack,31,-33.77803,15.215011
2,39,38,-1,neither,1,direct_answer_no_conflict_ack,31,-2.729864,3.6459918
2,40,39,1,new,1,direct_answer_no_conflict_ack,31,-14.606403,-0.08819423
2,41,40,2,org,1,direct_answer_no_conflict_ack,31,14.389093,-16.348001
2,42,41,1,new,1,direct_answer_no_conflict_ack,31,-2.22982,-17.600317
2,43,42,1,new,1,direct_answer_no_conflict_ack,31,35.437737,-1.2305913
2,44,43,2,org,1,direct_answer_no_conflict_ack,31,12.65709,-11.67989
2,45,44,-1,neither,1,direct_answer_no_conflict_ack,31,-1.7713498,-19.689085
2,46,45,2,org,1,direct_answer_no_conflict_ack,31,12.004025,-16.788063
2,47,46,-1,neither,1,direct_answer_no_conflict_ack,31,-10.625189,-7.3154464
2,48,47,2,org,1,direct_answer_no_conflict_ack,31,10.063349,-22.470646
2,49,48,2,org,1,direct_answer_no_conflict_ack,31,-5.839588,-28.358734
2,50,49,1,new,-1,parse_failed,31,-4.6165423,-28.659304
2,51,50,-1,neither,1,direct_answer_no_conflict_ack,31,8.188138,-25.099499
2,52,51,1,new,1,direct_answer_no_conflict_ack,31,39.45115,1.126641
2,53,52,-1,neither,1,direct_answer_no_conflict_ack,31,-0.20535728,-7.2738466
2,54,53,-1,neither,1,direct_answer_no_conflict_ack,31,-0.6706405,-7.66331
2,55,54,1,new,1,direct_answer_no_conflict_ack,31,36.742794,-2.52718
2,56,55,2,org,1,direct_answer_no_conflict_ack,31,-8.235981,-14.935566
2,57,56,2,org,1,direct_answer_no_conflict_ack,31,-11.4180975,-13.117961
2,58,57,1,new,1,direct_answer_no_conflict_ack,31,15.743804,-13.630641
2,59,58,2,org,1,direct_answer_no_conflict_ack,31,17.931948,-18.7201
2,60,59,2,org,1,direct_answer_no_conflict_ack,31,-11.15425,5.0862103
2,61,60,1,new,1,direct_answer_no_conflict_ack,31,42.478447,5.880118
2,62,61,1,new,1,direct_answer_no_conflict_ack,31,-6.704468,-9.044015
2,63,62,2,org,-1,parse_failed,31,-1.7288909,-6.235229
2,64,63,2,org,1,direct_answer_no_conflict_ack,31,-12.911558,-19.966854
2,65,64,2,org,1,direct_answer_no_conflict_ack,31,-25.13972,-13.924918
2,66,65,2,org,1,direct_answer_no_conflict_ack,31,41.58742,-0.39724484
2,67,66,1,new,1,direct_answer_no_conflict_ack,31,-15.004196,15.950392
2,68,67,-1,neither,1,direct_answer_no_conflict_ack,31,-19.838331,-11.039146
2,69,68,1,new,1,direct_answer_no_conflict_ack,31,46.26421,5.560023
2,70,69,2,org,1,direct_answer_no_conflict_ack,31,-13.924856,-9.733777
2,71,70,1,new,1,direct_answer_no_conflict_ack,31,-31.6958,-20.887108
2,72,71,1,new,1,direct_answer_no_conflict_ack,31,3.739583,-5.3782454
2,73,72,1,new,-1,parse_failed,31,-17.395864,-6.485135
2,74,73,-1,neither,1,direct_answer_no_conflict_ack,31,19.04855,-9.629082
2,75,74,1,new,1,direct_answer_no_conflict_ack,31,-33.27815,-12.271985
2,76,75,2,org,1,direct_answer_no_conflict_ack,31,-22.088888,-6.9084125
2,77,76,1,new,1,direct_answer_no_conflict_ack,31,-22.264687,-20.016375
2,78,77,2,org,1,direct_answer_no_conflict_ack,31,4.203868,-13.422337
2,79,78,2,org,1,direct_answer_no_conflict_ack,31,15.520109,-7.1728415
2,80,79,1,new,-1,parse_failed,31,44.695793,5.881195
2,81,80,1,new,1,direct_answer_no_conflict_ack,31,42.416622,3.9679549
2,82,81,1,new,1,direct_answer_no_conflict_ack,31,45.062843,4.0501823
2,83,82,1,new,1,direct_answer_no_conflict_ack,31,-14.628859,-26.41225
2,84,83,1,new,1,direct_answer_no_conflict_ack,31,41.649338,-1.556355
2,85,84,-1,neither,1,direct_answer_no_conflict_ack,31,-19.441462,-1.9308245
2,86,85,1,new,1,direct_answer_no_conflict_ack,31,-13.773553,-3.7372453
2,87,86,1,new,1,direct_answer_no_conflict_ack,31,-19.394144,4.577474
2,88,87,2,org,1,direct_answer_no_conflict_ack,31,9.42172,3.7639372
2,89,88,2,org,1,direct_answer_no_conflict_ack,31,-25.301325,-2.1540534
2,90,89,2,org,1,direct_answer_no_conflict_ack,31,-7.6547327,-1.188459
2,91,90,2,org,1,direct_answer_no_conflict_ack,31,-11.308227,-7.487921
2,92,91,2,org,-1,parse_failed,31,-27.520397,-7.6272497
2,93,92,1,new,1,direct_answer_no_conflict_ack,31,-1.9957741,-5.35833
2,94,93,1,new,1,direct_answer_no_conflict_ack,31,9.218629,-3.8908896
2,95,94,1,new,1,direct_answer_no_conflict_ack,31,-21.660442,-22.8196
2,96,95,2,org,1,direct_answer_no_conflict_ack,31,43.431595,5.1234813
2,97,96,1,new,1,direct_answer_no_conflict_ack,31,40.97924,-3.1605067
2,98,97,1,new,1,direct_answer_no_conflict_ack,31,-13.423713,-9.148026
2,99,98,1,new,1,direct_answer_no_conflict_ack,31,-17.76791,-16.8297
2,100,99,1,new,1,direct_answer_no_conflict_ack,31,44.73232,2.2498267
3,1,0,-1,neither,1,direct_answer_no_conflict_ack,31,13.880555,9.5512705
3,2,1,2,org,1,direct_answer_no_conflict_ack,31,-10.210324,25.348635
3,3,2,2,org,1,direct_answer_no_conflict_ack,31,1.2659521,21.505085
3,4,3,2,org,1,direct_answer_no_conflict_ack,31,-2.499895,33.99744
3,5,4,2,org,1,direct_answer_no_conflict_ack,31,45.840546,-3.1638184
3,6,5,-1,neither,1,direct_answer_no_conflict_ack,31,2.8517663,32.735844
3,7,6,2,org,1,direct_answer_no_conflict_ack,31,1.6727984,32.6957
3,8,7,2,org,1,direct_answer_no_conflict_ack,31,45.058094,-4.6142883
3,9,8,2,org,1,direct_answer_no_conflict_ack,31,2.550512,19.791668
3,10,9,2,org,1,direct_answer_no_conflict_ack,31,48.28315,2.8156905
3,11,10,2,org,1,direct_answer_no_conflict_ack,31,-5.0457497,19.400724
3,12,11,2,org,1,direct_answer_no_conflict_ack,31,0.5011968,31.144218
3,13,12,2,org,1,direct_answer_no_conflict_ack,31,-3.4875684,27.321205
3,14,13,2,org,1,direct_answer_no_conflict_ack,31,1.9715403,21.13805
3,15,14,2,org,1,direct_answer_no_conflict_ack,31,14.209522,12.6263075
3,16,15,2,org,1,direct_answer_no_conflict_ack,31,10.602994,13.804681
3,17,16,2,org,1,direct_answer_no_conflict_ack,31,-8.74055,15.77327
3,18,17,2,org,1,direct_answer_no_conflict_ack,31,-9.50509,15.383684
3,19,18,2,org,1,direct_answer_no_conflict_ack,31,2.6650887,27.945309
3,20,19,2,org,1,direct_answer_no_conflict_ack,31,3.903395,30.959492
3,21,20,-1,neither,1,direct_answer_no_conflict_ack,31,-16.200598,23.44549
3,22,21,2,org,1,direct_answer_no_conflict_ack,31,35.6063,8.415774
3,23,22,2,org,1,direct_answer_no_conflict_ack,31,-33.725677,2.5393827
3,24,23,2,org,1,direct_answer_no_conflict_ack,31,-2.9438806,9.820179
3,25,24,2,org,1,direct_answer_no_conflict_ack,31,-31.02873,5.527734
3,26,25,2,org,1,direct_answer_no_conflict_ack,31,3.6843812,6.24729
3,27,26,2,org,1,direct_answer_no_conflict_ack,31,-11.516868,11.266125
3,28,27,2,org,1,direct_answer_no_conflict_ack,31,-21.788523,2.6114936
3,29,28,2,org,1,direct_answer_no_conflict_ack,31,-13.109866,-11.832261
3,30,29,2,org,-1,parse_failed,31,1.7177325,1.6093758
3,31,30,2,org,1,direct_answer_no_conflict_ack,31,17.170525,-3.4232953
3,32,31,1,new,-1,parse_failed,31,-21.879765,12.560135
3,33,32,-1,neither,1,direct_answer_no_conflict_ack,31,-24.452915,15.449249
3,34,33,2,org,1,direct_answer_no_conflict_ack,31,-25.73103,9.661831
3,35,34,2,org,1,direct_answer_no_conflict_ack,31,-16.114992,11.504846
3,36,35,1,new,1,direct_answer_no_conflict_ack,31,41.67698,-3.965929
3,37,36,2,org,1,direct_answer_no_conflict_ack,31,-10.888354,9.038674
3,38,37,2,org,1,direct_answer_no_conflict_ack,31,-33.67572,14.973017
3,39,38,2,org,1,direct_answer_no_conflict_ack,31,-2.7226386,3.5533676
3,40,39,2,org,1,direct_answer_no_conflict_ack,31,-14.446274,0.13353379
3,41,40,2,org,1,direct_answer_no_conflict_ack,31,14.577438,-16.230284
3,42,41,2,org,1,direct_answer_no_conflict_ack,31,-2.7723196,-19.18898
3,43,42,2,org,1,direct_answer_no_conflict_ack,31,34.744564,-2.0629237
3,44,43,-1,neither,1,direct_answer_no_conflict_ack,31,12.634363,-12.0784
3,45,44,2,org,1,direct_answer_no_conflict_ack,31,-1.6443956,-19.306944
3,46,45,-1,neither,1,direct_answer_no_conflict_ack,31,12.359155,-17.513636
3,47,46,2,org,1,direct_answer_no_conflict_ack,31,-9.202629,-14.706127
3,48,47,-1,neither,1,direct_answer_no_conflict_ack,31,10.043211,-22.545864
3,49,48,2,org,1,direct_answer_no_conflict_ack,31,-5.7145247,-28.805191
3,50,49,1,new,1,direct_answer_no_conflict_ack,31,-4.6596045,-28.222662
3,51,50,-1,neither,1,direct_answer_no_conflict_ack,31,8.28109,-24.621365
3,52,51,2,org,1,direct_answer_no_conflict_ack,31,44.225716,4.2795253
3,53,52,-1,neither,1,direct_answer_no_conflict_ack,31,0.036004752,-8.617283
3,54,53,2,org,1,direct_answer_no_conflict_ack,31,-0.8707261,-8.085101
3,55,54,2,org,1,direct_answer_no_conflict_ack,31,36.78851,-2.7743044
3,56,55,2,org,1,direct_answer_no_conflict_ack,31,-8.082493,-14.409188
3,57,56,2,org,1,direct_answer_no_conflict_ack,31,-11.731985,-14.101375
3,58,57,2,org,1,direct_answer_no_conflict_ack,31,15.569203,-13.447682
3,59,58,2,org,1,direct_answer_no_conflict_ack,31,18.203976,-18.576853
3,60,59,2,org,-1,parse_failed,31,-11.212348,4.920212
3,61,60,2,org,1,direct_answer_no_conflict_ack,31,38.784298,4.6348715
3,62,61,2,org,1,direct_answer_no_conflict_ack,31,-6.690928,-9.049392
3,63,62,2,org,1,direct_answer_no_conflict_ack,31,-3.1923633,-7.3026814
3,64,63,2,org,1,direct_answer_no_conflict_ack,31,-12.465631,-19.660095
3,65,64,2,org,1,direct_answer_no_conflict_ack,31,-25.047102,-13.894672
3,66,65,2,org,1,direct_answer_no_conflict_ack,31,40.244072,-1.0431308
3,67,66,-1,neither,1,direct_answer_no_conflict_ack,31,-15.0541725,16.101093
3,68,67,2,org,1,direct_answer_no_conflict_ack,31,-20.115927,-11.415892
3,69,68,2,org,1,direct_answer_no_conflict_ack,31,34.892582,3.4472368
3,70,69,2,org,1,direct_answer_no_conflict_ack,31,-14.668005,-10.851161
3,71,70,2,org,1,direct_answer_no_conflict_ack,31,-32.034107,-21.029247
3,72,71,2,org,2,asks_user_to_clarify,31,3.266582,-5.679158
3,73,72,2,org,1,direct_answer_no_conflict_ack,31,-17.601446,-6.61241
3,74,73,2,org,1,direct_answer_no_conflict_ack,31,19.147388,-10.046877
3,75,74,2,org,1,direct_answer_no_conflict_ack,31,-33.232258,-12.067842
3,76,75,1,new,1,direct_answer_no_conflict_ack,31,-22.078487,-6.932592
3,77,76,-1,neither,1,direct_answer_no_conflict_ack,31,-22.485622,-20.07831
3,78,77,-1,neither,1,direct_answer_no_conflict_ack,31,4.0803394,-13.54232
3,79,78,2,org,1,direct_answer_no_conflict_ack,31,15.4887085,-7.185644
3,80,79,2,org,1,direct_answer_no_conflict_ack,31,37.213448,3.7547781
3,81,80,2,org,1,direct_answer_no_conflict_ack,31,40.01344,2.431846
3,82,81,2,org,1,direct_answer_no_conflict_ack,31,40.1392,-2.0634606
3,83,82,-1,neither,1,direct_answer_no_conflict_ack,31,-14.876862,-26.390116
3,84,83,2,org,1,direct_answer_no_conflict_ack,31,41.04733,-1.8554056
3,85,84,2,org,1,direct_answer_no_conflict_ack,31,-19.625715,-1.7678359
3,86,85,2,org,1,direct_answer_no_conflict_ack,31,-14.156317,-3.6018925
3,87,86,2,org,1,direct_answer_no_conflict_ack,31,-19.793262,4.6806226
3,88,87,2,org,1,direct_answer_no_conflict_ack,31,9.567375,3.4136717
3,89,88,2,org,1,direct_answer_no_conflict_ack,31,-25.536886,-2.1184182
3,90,89,2,org,1,direct_answer_no_conflict_ack,31,-7.734413,-0.89140064
3,91,90,2,org,1,direct_answer_no_conflict_ack,31,-14.215752,-12.305858
3,92,91,2,org,1,direct_answer_no_conflict_ack,31,-27.40062,-7.787347
3,93,92,2,org,1,direct_answer_no_conflict_ack,31,-2.3530095,-8.589242
3,94,93,2,org,1,direct_answer_no_conflict_ack,31,9.313458,-3.9270616
3,95,94,2,org,1,direct_answer_no_conflict_ack,31,-21.77014,-22.755493
3,96,95,2,org,1,direct_answer_no_conflict_ack,31,37.73885,1.016766
3,97,96,2,org,1,direct_answer_no_conflict_ack,31,40.41248,-3.800606
3,98,97,2,org,1,direct_answer_no_conflict_ack,31,-15.819277,-11.721844
3,99,98,2,org,1,direct_answer_no_conflict_ack,31,-17.768917,-16.834887
3,100,99,2,org,1,direct_answer_no_conflict_ack,31,39.82747,-2.9253325
4,1,0,2,org,1,direct_answer_no_conflict_ack,31,13.232239,9.073199
4,2,1,2,org,1,direct_answer_no_conflict_ack,31,-10.483304,25.081669
4,3,2,2,org,1,direct_answer_no_conflict_ack,31,0.7643109,20.937181
4,4,3,2,org,1,direct_answer_no_conflict_ack,31,-2.4084904,33.96605
4,5,4,1,new,1,direct_answer_no_conflict_ack,31,45.92935,-3.2532783
4,6,5,2,org,1,direct_answer_no_conflict_ack,31,2.6583984,31.992352
4,7,6,1,new,1,direct_answer_no_conflict_ack,31,2.1627054,31.85747
4,8,7,1,new,1,direct_answer_no_conflict_ack,31,46.3161,-3.1756012
4,9,8,1,new,1,direct_answer_no_conflict_ack,31,0.41407055,19.20911
4,10,9,2,org,1,direct_answer_no_conflict_ack,31,48.280704,2.8292074
4,11,10,1,new,1,direct_answer_no_conflict_ack,31,-4.697961,19.89804
4,12,11,2,org,1,direct_answer_no_conflict_ack,31,0.705589,31.288857
4,13,12,1,new,1,direct_answer_no_conflict_ack,31,-3.38628,27.314775
4,14,13,1,new,1,direct_answer_no_conflict_ack,31,0.9360349,20.429903
4,15,14,1,new,1,direct_answer_no_conflict_ack,31,13.934484,11.877594
4,16,15,2,org,1,direct_answer_no_conflict_ack,31,10.589936,13.7401905
4,17,16,2,org,1,direct_answer_no_conflict_ack,31,-10.727888,13.771207
4,18,17,1,new,1,direct_answer_no_conflict_ack,31,-10.531762,13.967269
4,19,18,1,new,-1,parse_failed,31,1.837502,26.593473
4,20,19,2,org,1,direct_answer_no_conflict_ack,31,3.396009,30.186123
4,21,20,1,new,2,asks_user_to_clarify,31,-15.745284,23.530827
4,22,21,1,new,1,direct_answer_no_conflict_ack,31,36.032482,8.521406
4,23,22,2,org,1,direct_answer_no_conflict_ack,31,-33.364796,2.5291095
4,24,23,1,new,1,direct_answer_no_conflict_ack,31,-2.7981498,9.914134
4,25,24,2,org,1,direct_answer_no_conflict_ack,31,-31.277151,5.211145
4,26,25,2,org,1,direct_answer_no_conflict_ack,31,3.741887,6.4748516
4,27,26,2,org,1,direct_answer_no_conflict_ack,31,-11.522456,11.306406
4,28,27,2,org,1,direct_answer_no_conflict_ack,31,-21.805965,2.4507537
4,29,28,1,new,-1,parse_failed,31,-14.211074,-4.8423357
4,30,29,2,org,1,direct_answer_no_conflict_ack,31,1.3040371,1.9102042
4,31,30,2,org,1,direct_answer_no_conflict_ack,31,17.30126,-3.3331301
4,32,31,1,new,1,direct_answer_no_conflict_ack,31,-21.90852,12.602531
4,33,32,2,org,1,direct_answer_no_conflict_ack,31,-24.659458,15.739756
4,34,33,2,org,1,direct_answer_no_conflict_ack,31,-25.635208,9.595413
4,35,34,2,org,1,direct_answer_no_conflict_ack,31,-16.193172,11.598168
4,36,35,1,new,1,direct_answer_no_conflict_ack,31,45.579834,1.9577092
4,37,36,2,org,1,direct_answer_no_conflict_ack,31,-10.591294,9.360012
4,38,37,2,org,1,direct_answer_no_conflict_ack,31,-33.952785,14.828734
4,39,38,2,org,1,direct_answer_no_conflict_ack,31,-2.6084726,3.7449493
4,40,39,2,org,-1,parse_failed,31,-15.171263,-0.2226987
4,41,40,2,org,1,direct_answer_no_conflict_ack,31,14.425547,-16.164715
4,42,41,2,org,1,direct_answer_no_conflict_ack,31,-3.3220937,-19.817066
4,43,42,2,org,1,direct_answer_no_conflict_ack,31,35.37261,-1.3988515
4,44,43,-1,neither,1,direct_answer_no_conflict_ack,31,12.619416,-12.103778
4,45,44,2,org,1,direct_answer_no_conflict_ack,31,-1.7893983,-20.45645
4,46,45,2,org,1,direct_answer_no_conflict_ack,31,12.082329,-16.844408
4,47,46,1,new,1,direct_answer_no_conflict_ack,31,-10.120095,-13.920281
4,48,47,-1,neither,1,direct_answer_no_conflict_ack,31,9.88649,-22.24666
4,49,48,2,org,1,direct_answer_no_conflict_ack,31,-6.3863444,-28.517761
4,50,49,2,org,1,direct_answer_no_conflict_ack,31,-4.9298534,-27.789467
4,51,50,2,org,1,direct_answer_no_conflict_ack,31,8.135223,-25.020145
4,52,51,1,new,1,direct_answer_no_conflict_ack,31,37.62637,-0.54495704
4,53,52,2,org,1,direct_answer_no_conflict_ack,31,0.5151053,-8.721903
4,54,53,1,new,1,direct_answer_no_conflict_ack,31,-1.1774435,-5.6602263
4,55,54,2,org,1,direct_answer_no_conflict_ack,31,39.565163,1.4584832
4,56,55,2,org,1,direct_answer_no_conflict_ack,31,-7.5844426,-15.479097
4,57,56,2,org,1,direct_answer_no_conflict_ack,31,-12.097195,-13.97761
4,58,57,2,org,1,direct_answer_no_conflict_ack,31,16.099257,-13.453653
4,59,58,2,org,1,direct_answer_no_conflict_ack,31,18.097279,-18.690853
4,60,59,1,new,1,direct_answer_no_conflict_ack,31,-10.364054,5.3316855
4,61,60,1,new,1,direct_answer_no_conflict_ack,31,44.137703,6.6322565
4,62,61,-1,neither,1,direct_answer_no_conflict_ack,31,-6.8539915,-8.729307
4,63,62,2,org,1,direct_answer_no_conflict_ack,31,-3.7898064,-8.507434
4,64,63,2,org,1,direct_answer_no_conflict_ack,31,-12.402338,-19.742516
4,65,64,2,org,1,direct_answer_no_conflict_ack,31,-24.965406,-13.716324
4,66,65,2,org,1,direct_answer_no_conflict_ack,31,41.1521,-0.7378825
4,67,66,2,org,1,direct_answer_no_conflict_ack,31,-14.956266,16.012217
4,68,67,1,new,-1,parse_failed,31,-20.648762,-11.905025
4,69,68,2,org,1,direct_answer_no_conflict_ack,31,34.909245,3.4954755
4,70,69,1,new,1,direct_answer_no_conflict_ack,31,-15.422369,-9.941936
4,71,70,2,org,1,direct_answer_no_conflict_ack,31,-31.983845,-20.680687
4,72,71,2,org,1,direct_answer_no_conflict_ack,31,4.2191515,-4.9676723
4,73,72,2,org,1,direct_answer_no_conflict_ack,31,-16.979969,-6.338586
4,74,73,2,org,1,direct_answer_no_conflict_ack,31,19.22397,-9.792345
4,75,74,1,new,1,direct_answer_no_conflict_ack,31,-33.3124,-12.145479
4,76,75,2,org,-1,parse_failed,31,-21.691109,-6.6881695
4,77,76,2,org,1,direct_answer_no_conflict_ack,31,-22.468306,-20.200644
4,78,77,1,new,1,direct_answer_no_conflict_ack,31,4.0391707,-13.434728
4,79,78,1,new,1,direct_answer_no_conflict_ack,31,15.293574,-7.2548523
4,80,79,2,org,1,direct_answer_no_conflict_ack,31,37.211777,3.7869518
4,81,80,2,org,1,direct_answer_no_conflict_ack,31,41.5491,3.4946413
4,82,81,2,org,1,direct_answer_no_conflict_ack,31,43.877754,2.4482768
4,83,82,2,org,1,direct_answer_no_conflict_ack,31,-14.668149,-26.350058
4,84,83,1,new,-1,parse_failed,31,44.446278,2.0804245
4,85,84,1,new,1,direct_answer_no_conflict_ack,31,-18.82209,-2.628618
4,86,85,1,new,1,direct_answer_no_conflict_ack,31,-13.952683,-4.397018
4,87,86,2,org,1,direct_answer_no_conflict_ack,31,-18.896034,4.4861665
4,88,87,2,org,1,direct_answer_no_conflict_ack,31,9.066504,3.8751538
4,89,88,2,org,1,direct_answer_no_conflict_ack,31,-24.996553,-2.3957026
